runNumber,eventNumber,mcChannelNumber,eventWeight,nMSeg_ratio_BIBM_raw,track_scalar_sum_pt_barrel_raw,MS1Vtx_clusE_raw,MS1Vtx_avg_clusE_raw,MS1Vtx_rms_clusE_raw,MS1Vtx_maxclusE_raw,MS1Vtx_l1ecal_raw,MS1Vtx_l1hcal_raw,MS1Vtx_l2ecal_raw,MS1Vtx_l2hcal_raw,MS1Vtx_l3ecal_raw,MS1Vtx_l3hcal_raw,MS1Vtx_l4ecal_raw,MS1Vtx_l4hcal_raw,MS1Vtx_mindR_jetcut_raw,MS1Vtx_sumTrackPt0p2Cone_raw,htmiss_NOSYS,met_met_NOSYS,msegUnAssoc_nBIL,msegUnAssoc_nBML,msegUnAssoc_nBOL,msegUnAssoc_nEIL,msegUnAssoc_nEML,msegUnAssoc_nEOL,muSeg_nBIL,muSeg_nBML,muSeg_nBOL,muSeg_nEIL,muSeg_nEML,muSeg_nEOL,msvtx_nRPC_s,scoreNN1b,scoreNN2b,MSTracklet_barrel_avg_dR_raw,MSTracklet_barrel_rms_dR_raw,MSeg_barrel_avg_dR_raw,MSeg_barrel_rms_dR_raw,MS1Vtx_barrel_hits_ntot_raw,MSVtx_MET_dphi_raw,MS1Vtx_avg_clustime_raw,MS1Vtx_rms_clustime_raw,MS1Vtx_maxclustime_raw,MS1Vtx_nTracklet_raw,region,nMSeg_ratio_EIEM_raw,track_scalar_sum_pt_endcap_raw,msvtx_nTGC_s,scoreNN1e,scoreNN2e,MSTracklet_endcap_avg_dR_raw,MSTracklet_endcap_rms_dR_raw,MSeg_endcap_avg_dR_raw,MSeg_endcap_rms_dR_raw,MS1Vtx_endcap_hits_ntot_raw
410000,23870,537839,1.4273549e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9524522,0.0,190863.77,195771.44,0,1,0,3,33,33,0,1,0,3,33,33,,,,,,,,,0.07904625,0.0,0.0,-1.0,7.0,endcap,0.09090909,5.1055655,1414.0,0.959190061979577,0.9538083598781762,0.925215,0.9295484,0.64795595,0.67111343,3532.0
410000,48915,537839,2.0595547e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4356842,0.0,54895.277,45978.363,0,0,1,2,30,32,0,0,1,2,30,32,,,,,,,,,0.50247836,0.0,0.0,-1.0,6.0,endcap,0.06666667,0.0,967.0,0.9191662751227104,0.4343256807691283,1.0056696,1.0056696,0.38401094,0.42388737,1976.0
410000,49061,537839,1.1824268e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3869824,0.0,121082.12,124900.95,0,0,0,4,24,35,0,0,0,5,25,37,,,,,,,,,0.25110102,0.0,0.0,-1.0,3.0,endcap,0.16666667,12.215272,967.0,0.9410247154204906,0.0506193047672872,0.0,0.0,0.5157615,0.58387065,1939.0
410000,123299,537839,4.953765e-10,,,241.26883,48.253765,95.16844,212.0824,0.0,6.9098477,4.4772367,137.2623,3.798215,27.269377,0.44537395,3.5875936,1.6531341,0.0,194090.84,194788.55,2,3,1,7,23,32,2,3,1,10,29,36,,,,,,,,,0.19153035,-0.75234014,3.4211905,3.478,7.0,endcap,0.3043478,0.0,1925.0,0.9996385555342012,0.9479608281623628,0.0,0.0,0.56687856,0.5962285,3945.0
410000,122550,537839,1.5068312e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1177206,0.0,151663.19,166683.5,1,2,2,9,45,35,1,2,2,10,46,36,,,,,,,,,0.122676015,0.0,0.0,-1.0,8.0,endcap,0.2,10.377103,3059.0,0.4010146156849336,0.9968927339060898,0.35980028,0.36315453,0.51430905,0.5668297,5439.0
410000,66786,537839,1.1346825e-10,,,9.793303,4.8966513,5.331433,7.005438,0.0,0.0,4.2392387,0.0,0.6008816,0.0,0.0,0.0,3.5130658,0.0,230388.84,244147.3,2,3,0,1,26,33,2,3,0,3,27,35,,,,,,,,,0.05091214,-0.20750004,1.3604177,1.137,11.0,endcap,0.03846154,0.0,913.0,0.8494842754991516,0.7231832176610916,0.0,0.0,0.40374428,0.45001504,2177.0
410000,95783,537839,5.4329805e-12,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9401236,0.0,59261.26,41764.04,1,1,0,4,27,44,1,1,0,4,31,49,,,,,,,,,0.6477516,0.0,0.0,-1.0,12.0,endcap,0.14814815,0.0,1048.0,0.9231255145336486,0.8955855080202454,0.513228,0.6432783,0.4156265,0.4744212,2091.0
410000,103630,537839,0.0,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7398076,0.0,162996.78,151304.6,2,0,2,8,42,33,2,0,2,8,49,40,,,,,,,,,0.049767017,0.0,0.0,-1.0,11.0,endcap,0.1904762,57.92019,1961.0,0.9390887561308344,0.9868793760289896,0.49084893,0.49085847,0.57262313,0.62368435,3650.0
410000,23634,537839,1.7615084e-10,,,21.256598,5.3141494,6.6316767,11.687705,1.2953275,0.0,2.3541675,0.3659807,6.065757,0.0,0.38778394,0.0,2.6799257,0.0,99903.99,100113.38,3,2,1,5,14,31,3,2,1,7,15,32,,,,,,,,,0.33161777,-1.4042723,6.2613354,2.2900171,7.0,endcap,0.35714287,0.0,1906.0,0.8782845830537285,0.8951917514051811,0.0,0.0,0.4078396,0.43678296,3535.0
410000,103793,537839,0.0,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9664328,0.0,148016.62,123147.64,5,1,1,5,59,43,5,1,1,8,60,45,,,,,,,,,0.24019098,0.0,0.0,-1.0,4.0,endcap,0.084745765,0.0,1386.0,0.9419075199943308,0.3549868214208447,0.48640922,0.48640922,0.51544905,0.5799677,2651.0
410000,85917,537839,1.8881581e-10,,,24.715488,6.178872,7.278233,12.644893,1.9304435,0.0,1.326065,6.560819,0.85857004,1.9726654,-0.09534496,0.12353402,1.6383588,0.0,91885.15,99617.14,0,0,0,2,30,31,0,0,0,2,31,31,,,,,,,,,0.04182601,1.4682602,2.0930576,3.8081388,9.0,endcap,0.06666667,96.32883,2071.0,0.9785856333134552,0.9590037187669352,0.83046186,0.83046186,0.48167276,0.51720065,3527.0
410000,91579,537839,1.5615145e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.978718,0.0,122929.92,131003.695,2,1,3,12,41,40,2,1,3,18,46,44,,,,,,,,,0.26732492,0.0,0.0,-1.0,9.0,endcap,0.29268292,96.48794,989.0,0.9033193002467388,0.7265837683522456,0.0,0.0,0.42197737,0.4664531,2461.0
410000,28915,537839,1.1305608e-10,,,93.08771,31.029236,37.26941,57.7302,0.0,27.26946,1.973992,11.039392,22.749117,0.24600008,2.8974218,0.0,1.8297172,0.0,204409.86,188669.64,2,2,0,4,17,32,2,2,0,5,18,33,,,,,,,,,0.08772993,0.031677622,0.77523375,1.12655,9.0,endcap,0.23529412,86.02487,925.0,0.834184273006106,0.5650276051709031,0.0,0.0,0.35738233,0.45323062,2318.0
410000,121932,537839,1.6312594e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754936,0.0,713071.2,720240.56,4,1,5,8,29,32,5,1,5,10,29,35,,,,,,,,,0.01734972,0.0,0.0,-1.0,9.0,endcap,0.27586207,393.89743,2812.0,0.9836047823674822,0.9982930765019986,0.0,0.0,0.49248478,0.5280133,5777.0
410000,39444,537839,2.298258e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.453021,0.0,78069.62,81365.9,0,4,0,3,27,37,0,4,0,4,30,40,,,,,,,,,0.6515616,0.0,0.0,-1.0,11.0,endcap,0.11111111,22.347578,949.0,0.957241016327086,0.8491030181088486,0.74980617,0.7511177,0.4980972,0.58100665,2005.0
410000,127524,537839,4.0405548e-12,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468079,0.0,207460.58,195926.62,4,1,1,3,26,46,9,4,3,4,28,49,,,,,,,,,0.012693167,0.0,0.0,-1.0,10.0,endcap,0.115384616,0.0,2127.0,0.8942085693050912,0.9889811155808076,0.66389555,0.69260544,0.58249193,0.6150614,3851.0
410000,49663,537839,2.4451427e-10,,,15.724612,5.241537,6.1401596,9.536024,0.08160783,0.0,2.9004793,0.0,4.145767,0.0,0.042019937,0.0,1.9629096,0.0,61014.06,27004.996,1,0,6,1,44,36,1,0,6,1,46,36,,,,,,,,,0.32562566,0.6025266,1.2052542,2.009,10.0,endcap,0.022727273,5.1669064,1733.0,0.9744288188682678,0.9014433246439628,0.0,0.0,0.52410793,0.5609002,3080.0
410000,49893,537839,1.5214606e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6314147,0.0,150615.2,144094.4,0,1,0,6,16,31,0,1,0,7,19,31,,,,,,,,,0.18787092,0.0,0.0,-1.0,9.0,endcap,0.375,0.0,1514.0,0.6407890557445322,0.9571301664617784,0.6446072,0.6446072,0.5810217,0.61350083,3330.0
410000,49925,537839,1.5404898e-10,,,43.120594,6.1600847,6.9223857,11.697663,2.7029974,0.0,7.4250054,0.0,7.903006,0.0,0.030002784,0.0,3.6852913,0.0,108690.79,114623.13,0,0,0,5,24,34,0,0,0,5,26,34,,,,,,,,,0.016253233,-0.3374413,1.3070194,1.2678349,9.0,endcap,0.20833333,0.0,2086.0,0.9838219716792606,0.9870998160193424,0.93479496,0.93479496,0.45853013,0.5061701,4005.0
410000,72166,537839,1.7323443e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0944366,0.0,94419.67,71090.22,1,2,0,5,40,41,1,2,0,7,48,47,,,,,,,,,0.027317286,0.0,0.0,-1.0,10.0,endcap,0.125,48.2121,1206.0,0.9390083084157278,0.8923628456096221,0.9479392,0.9519301,0.5806048,0.6138674,2500.0
410000,72191,537839,1.6980166e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8785412,0.0,111099.875,117396.09,3,1,1,7,18,32,3,1,1,7,18,33,,,,,,,,,0.10844684,0.0,0.0,-1.0,7.0,endcap,0.3888889,0.0,1646.0,0.5402156678319819,0.9253915330222676,0.73695755,0.73695755,0.6028516,0.63440984,3379.0
410000,65876,537839,1.2570361e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0849035,0.0,176585.66,174380.44,1,5,2,3,17,32,1,5,2,3,18,33,,,,,,,,,0.017685413,0.0,0.0,-1.0,9.0,endcap,0.1764706,0.0,2462.0,0.902415622213509,0.9974326733684528,0.65434515,0.7025455,0.54785,0.57323325,4972.0
410000,72409,537839,2.408715e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9193037,0.0,82564.76,85612.336,3,0,0,8,40,34,3,0,0,9,41,36,,,,,,,,,0.23029119,0.0,0.0,-1.0,10.0,endcap,0.2,44.231262,1701.0,0.922548724239777,0.9257078523272624,0.0,0.0,0.38737804,0.4518697,3193.0
410000,120839,537839,1.2406257e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3891988,0.0,222517.33,213892.19,1,2,0,3,16,31,1,2,0,4,17,33,,,,,,,,,0.060310423,0.0,0.0,-1.0,11.0,endcap,0.1875,104.472435,2496.0,0.961520412359161,0.9987048344086492,0.0,0.0,0.5100509,0.56063753,5462.0
410000,120892,537839,1.7006435e-10,,,26.174515,6.5436287,6.672932,7.989952,0.0,0.0,2.2878966,0.0,8.384067,0.0,0.38967645,0.0,3.3051803,0.0,106755.18,103616.875,1,0,0,3,21,38,1,0,0,3,22,39,,,,,,,,,0.13935971,-5.780488,10.862602,1.4128186,8.0,endcap,0.14285715,50.297314,1468.0,0.9376992620119184,0.8104199823195598,0.63228774,0.69212645,0.54682684,0.5997367,2597.0
410000,120315,537839,1.1720357e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0155256,0.0,273591.88,281799.03,1,3,1,8,58,40,2,4,2,9,60,44,,,,,,,,,0.05146277,0.0,0.0,-1.0,9.0,endcap,0.13793103,5.17584,2711.0,0.9243714270372612,0.996047971971152,0.0,0.0,0.5397403,0.5680696,5062.0
410000,24062,537839,1.0451919e-10,,,7.164002,3.582001,4.5911713,6.453955,0.0,0.0,2.2442505,0.0,-0.006244751,0.0,0.0,0.0,2.2295792,0.0,178418.86,166531.12,1,3,0,7,30,42,1,3,0,10,33,43,,,,,,,,,0.1792917,0.24047244,0.78520197,0.9879449,7.0,endcap,0.23333333,195.81367,2466.0,0.9632851176439052,0.9794121514128457,0.0,0.0,0.4021744,0.44211388,4609.0
410000,122091,537839,1.15138836e-10,,,142.97816,35.744545,60.375393,119.44789,3.6850765,17.386469,25.477055,3.4520743,56.332993,-0.4780452,3.5789487,0.0,3.2238953,0.0,225342.95,236828.6,1,1,0,4,27,31,1,1,0,4,27,31,,,,,,,,,0.18951392,-0.4162401,0.8564757,0.79790676,5.0,endcap,0.14814815,0.0,1287.0,0.9857826495272805,0.3055723007529597,0.4968758,0.4968758,0.48693413,0.5252411,2277.0
